2024-09-17 22:55:33,313 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:34,321 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:34,615 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: status_report
2024-09-17 22:55:35,329 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:36,338 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:37,347 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:38,355 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:38,510 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: stop_status
2024-09-17 22:55:38,510 DEBUG   SenderThread:12353 [sender.py:send_request():418] send_request: stop_status
2024-09-17 22:55:39,362 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:39,678 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: status_report
2024-09-17 22:55:40,371 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:41,381 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:42,390 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:43,397 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:44,406 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:45,416 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:45,639 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: status_report
2024-09-17 22:55:46,423 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:47,432 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:48,440 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:49,450 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:50,459 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:50,649 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: status_report
2024-09-17 22:55:51,467 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:52,477 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:52,708 DEBUG   SenderThread:12353 [sender.py:send():391] send: stats
2024-09-17 22:55:53,484 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:53,520 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: stop_status
2024-09-17 22:55:53,520 DEBUG   SenderThread:12353 [sender.py:send_request():418] send_request: stop_status
2024-09-17 22:55:54,493 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:55,502 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-17 22:55:55,708 DEBUG   HandlerThread:12353 [handler.py:handle_request():158] handle_request: status_report
