2024-09-01 21:49:17,736 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:18,595 DEBUG   SystemMonitor:62212 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-09-01 21:49:18,641 DEBUG   SenderThread:62212 [sender.py:send():391] send: telemetry
2024-09-01 21:49:18,650 DEBUG   SenderThread:62212 [sender.py:send():391] send: stats
2024-09-01 21:49:18,746 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:19,755 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:20,765 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:22,035 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:22,368 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:49:22,834 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:23,611 INFO    Thread-12 :62212 [dir_watcher.py:_on_file_modified():288] file/dir modified: /private/tmp/ray/session_2024-09-01_21-26-18_557862_54277/artifacts/2024-09-01_21-26-19/prsp=1.25,pdc=3,ms=36,ti=200/driver_artifacts/PPO_custom_tag_v0_baab2_00000_0_2024-09-01_21-26-19/wandb/run-20240901_214817-baab2_00000/files/config.yaml
2024-09-01 21:49:23,839 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:24,847 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:25,221 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: stop_status
2024-09-01 21:49:25,225 DEBUG   SenderThread:62212 [sender.py:send_request():418] send_request: stop_status
2024-09-01 21:49:25,858 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:26,867 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:27,882 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:28,701 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:49:28,885 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:29,895 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:30,930 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:31,927 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:32,931 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:33,938 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:34,361 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:49:34,954 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:35,955 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:36,966 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:37,972 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:38,979 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:39,560 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:49:39,988 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
